,unix,low,high,open,close,volume,vol_fiat,date
48,1647892800,101.46,102.64,102.29,101.46,384.6174,39023.281403999994,2022-03-21 20:00:00
49,1647889200,101.33,102.33,101.82,102.32,426.5999,43649.701768,2022-03-21 19:00:00
50,1647885600,101.74,103.82,103.78,101.79,813.6004,82816.38471600002,2022-03-21 18:00:00
51,1647882000,103.19,103.93,103.84,103.78,271.0542,28130.004876,2022-03-21 17:00:00
52,1647878400,103.8,107.11,105.97,104.01,660.5895,68707.913895,2022-03-21 16:00:00
53,1647874800,104.71,106.37,104.71,105.97,263.1588,27886.938036,2022-03-21 15:00:00
54,1647871200,102.78,105.1,104.04,104.73,1109.6086,116209.308678,2022-03-21 14:00:00
55,1647867600,102.95,105.09,102.95,103.89,319.9175,33236.229075,2022-03-21 13:00:00
56,1647864000,101.94,103.45,103.45,102.94,209.9381,21611.028014,2022-03-21 12:00:00
57,1647860400,103.1,104.56,104.41,103.1,869.2226,89616.85006,2022-03-21 11:00:00
58,1647856800,104.23,105.1,105.02,104.29,415.6768,43350.933472000004,2022-03-21 10:00:00
59,1647853200,102.41,105.02,103.37,105.02,114.0483,11977.352465999998,2022-03-21 09:00:00
60,1647849600,103.04,103.97,103.84,103.05,53.9746,5562.08253,2022-03-21 08:00:00
61,1647846000,101.31,104.31,101.55,103.84,234.4321,24343.429264,2022-03-21 07:00:00
62,1647842400,100.12,102.69,101.98,101.73,1339.2601,136242.929973,2022-03-21 06:00:00
63,1647838800,101.43,101.97,101.88,101.97,57.1374,5826.300678,2022-03-21 05:00:00
64,1647835200,100.85,102.95,102.95,101.89,745.6818,75977.518602,2022-03-21 04:00:00
65,1647831600,102.44,103.25,102.73,102.95,222.637,22920.47915,2022-03-21 03:00:00
66,1647828000,102.18,104.78,104.41,102.94,367.0009,37779.072646,2022-03-21 02:00:00
67,1647824400,104.2,106.34,106.3,104.4,212.0954,22142.75976,2022-03-21 01:00:00
68,1647820800,104.74,106.7,106.09,106.47,241.0943,25669.310121,2022-03-21 00:00:00
69,1647817200,104.71,108.45,105.83,106.21,767.3801,81503.44042099999,2022-03-20 23:00:00
70,1647813600,102.6,107.06,103.77,105.91,1766.7385,187115.27453499998,2022-03-20 22:00:00
71,1647810000,101.97,104.82,102.56,104.07,500.3207,52068.375249,2022-03-20 21:00:00
72,1647806400,102.36,105.02,102.54,102.7,546.7085,56146.962949999994,2022-03-20 20:00:00
73,1647802800,101.27,104.01,101.44,102.55,401.1128,41134.11764,2022-03-20 19:00:00
74,1647799200,99.87,101.47,99.91,101.47,180.3785,18303.006395,2022-03-20 18:00:00
75,1647795600,99.55,103.09,101.24,99.93,923.9044,92325.766692,2022-03-20 17:00:00
76,1647792000,100.52,102.62,101.56,100.75,461.5434,46500.49755,2022-03-20 16:00:00
77,1647788400,101.37,103.29,102.88,101.57,446.6712,45368.393784,2022-03-20 15:00:00
78,1647784800,102.64,104.62,103.61,103.08,715.8176,73786.478208,2022-03-20 14:00:00
79,1647781200,103.5,107.85,105.27,103.51,3172.1677,328351.07862700004,2022-03-20 13:00:00
80,1647777600,103.37,106.39,104.8,105.28,993.7893,104626.137504,2022-03-20 12:00:00
81,1647774000,104.53,108.68,108.39,105.01,496.3421,52120.88392100001,2022-03-20 11:00:00
82,1647770400,108.03,116.69,115.19,108.03,2367.5337,255764.665611,2022-03-20 10:00:00
83,1647766800,107.27,116.43,109.23,115.25,1404.4877,161867.207425,2022-03-20 09:00:00
84,1647763200,106.65,111.1,106.91,109.14,756.504,82564.84656,2022-03-20 08:00:00
85,1647759600,105.22,111.11,106.01,106.64,1951.8484,208145.11337600002,2022-03-20 07:00:00
86,1647756000,103.54,108.23,104.13,106.11,2585.3912,274335.860232,2022-03-20 06:00:00
87,1647752400,100.98,104.82,101.04,104.09,1023.4987,106535.979683,2022-03-20 05:00:00
88,1647748800,100.38,101.48,101.48,101.04,304.4586,30762.496944000002,2022-03-20 04:00:00
89,1647745200,100.34,101.63,100.42,101.48,153.5501,15582.264147999998,2022-03-20 03:00:00
90,1647741600,99.79,100.84,100.32,100.29,105.2664,10557.167256,2022-03-20 02:00:00
91,1647738000,99.48,101.62,101.49,100.4,342.1123,34348.07492,2022-03-20 01:00:00
92,1647734400,101.31,102.93,102.93,101.4,238.8583,24220.231620000002,2022-03-20 00:00:00
93,1647730800,101.0,104.21,101.22,102.95,1101.8105,113431.390975,2022-03-19 23:00:00
94,1647727200,100.0,103.22,102.78,101.47,1779.6682,180582.932254,2022-03-19 22:00:00
95,1647723600,102.15,104.2,102.45,103.06,1267.3814,130616.327084,2022-03-19 21:00:00
0,1647720000,101.62,102.63,102.06,102.1,209.1495,21354.16395,2022-03-19 20:00:00
1,1647716400,100.61,102.54,102.54,101.83,1276.7197,130008.36705100001,2022-03-19 19:00:00
2,1647712800,102.2,104.53,104.18,102.54,830.4357,85152.876678,2022-03-19 18:00:00
3,1647709200,102.28,105.7,104.61,104.53,1274.5521,133228.93101300002,2022-03-19 17:00:00
4,1647705600,102.81,106.37,103.23,104.58,851.085,89006.4693,2022-03-19 16:00:00
5,1647702000,101.15,105.0,101.4,103.24,1341.1906,138464.51754399997,2022-03-19 15:00:00
6,1647698400,98.01,102.32,98.27,101.4,1000.4005,101440.6107,2022-03-19 14:00:00
7,1647694800,97.8,101.42,101.25,98.3,946.0655,92998.23865,2022-03-19 13:00:00
8,1647691200,98.24,101.67,98.35,101.25,854.522,86520.35250000001,2022-03-19 12:00:00
9,1647687600,97.42,98.68,97.58,98.51,125.3597,12349.184047,2022-03-19 11:00:00
10,1647684000,97.39,98.02,97.89,97.54,74.7267,7288.842318,2022-03-19 10:00:00
