,unix,low,high,open,close,volume,vol_fiat,date
68,1629216000,64.847,69.916,69.879,65.151,211088.787,13752645.561837,2021-08-17 16:00:00
69,1629212400,67.644,70.651,67.965,69.84,127461.783,8901930.92472,2021-08-17 15:00:00
70,1629208800,66.956,69.328,69.031,67.932,133378.844,9060691.630608002,2021-08-17 14:00:00
71,1629205200,67.685,69.738,68.51,69.018,154937.433,10693471.750793999,2021-08-17 13:00:00
72,1629201600,68.437,71.531,70.239,68.5,113828.484,7797251.154,2021-08-17 12:00:00
73,1629198000,69.461,71.123,70.5,70.256,95392.082,6701866.112992,2021-08-17 11:00:00
74,1629194400,70.504,73.249,72.945,70.558,99876.038,7047053.489204001,2021-08-17 10:00:00
75,1629190800,72.177,74.296,72.697,72.979,58809.162,4291833.833598,2021-08-17 09:00:00
76,1629187200,71.702,74.373,74.048,72.695,76091.179,5531448.257405,2021-08-17 08:00:00
77,1629183600,70.119,75.0,71.277,74.073,179678.487,13309324.567550998,2021-08-17 07:00:00
78,1629180000,69.05,72.9,69.797,71.24,134617.846,9590175.349039998,2021-08-17 06:00:00
79,1629176400,69.631,72.203,70.876,69.796,103833.414,7247156.963544001,2021-08-17 05:00:00
80,1629172800,70.333,72.92,71.968,70.816,132659.823,9394438.025568001,2021-08-17 04:00:00
81,1629169200,71.451,74.639,73.788,71.96,265446.512,19101531.003519997,2021-08-17 03:00:00
82,1629165600,69.519,73.896,70.134,73.788,497921.08,36740600.65104,2021-08-17 02:00:00
83,1629162000,63.744,71.74,63.903,70.068,375296.057,26296244.121875998,2021-08-17 01:00:00
84,1629158400,61.33,64.2,62.087,63.866,190577.016,12171391.703856,2021-08-17 00:00:00
85,1629154800,61.415,64.196,64.003,62.055,115446.376,7164024.86268,2021-08-16 23:00:00
86,1629151200,63.776,66.03,64.723,64.015,106983.697,6848561.363455,2021-08-16 22:00:00
87,1629147600,63.019,66.617,64.478,64.711,110464.741,7148283.854850999,2021-08-16 21:00:00
88,1629144000,62.145,64.495,62.916,64.422,237463.819,15297894.147618,2021-08-16 20:00:00
89,1629140400,62.5,66.318,65.255,62.954,195434.137,12303360.660697998,2021-08-16 19:00:00
90,1629136800,64.305,66.442,65.826,65.255,178821.958,11669026.86929,2021-08-16 18:00:00
91,1629133200,65.64,69.047,69.047,65.793,192135.948,12641200.426764002,2021-08-16 17:00:00
92,1629129600,66.206,69.8,67.184,69.055,207102.013,14301429.507715002,2021-08-16 16:00:00
93,1629126000,66.01,68.749,66.986,67.184,234569.327,15759305.665167999,2021-08-16 15:00:00
94,1629122400,63.331,68.988,63.714,66.987,350605.958,23486041.308545996,2021-08-16 14:00:00
95,1629118800,62.254,66.192,64.304,63.714,298404.123,19012520.292822,2021-08-16 13:00:00
0,1629115200,61.0,64.5,61.886,64.266,168403.781,10822637.389746001,2021-08-16 12:00:00
1,1629111600,60.92,62.223,61.092,61.931,59580.181,3689860.1895109997,2021-08-16 11:00:00
2,1629108000,60.923,62.613,61.938,61.121,42686.013,2609011.800573,2021-08-16 10:00:00
3,1629104400,60.782,62.044,60.983,61.897,30399.66,1881647.75502,2021-08-16 09:00:00
4,1629100800,60.628,62.31,61.987,61.003,55124.634,3362768.0479019997,2021-08-16 08:00:00
5,1629097200,61.801,64.336,62.903,61.987,103502.103,6415784.858661001,2021-08-16 07:00:00
6,1629093600,60.448,63.616,62.085,62.875,107152.248,6737197.593,2021-08-16 06:00:00
7,1629090000,61.11,62.656,61.939,62.089,127128.698,7893293.730122,2021-08-16 05:00:00
8,1629086400,57.66,64.892,58.622,61.905,524425.895,32464585.029975,2021-08-16 04:00:00
9,1629082800,55.6,59.277,55.839,58.674,132043.702,7747532.171147999,2021-08-16 03:00:00
10,1629079200,55.08,56.878,55.64,55.844,136330.552,7613243.345888,2021-08-16 02:00:00
11,1629075600,54.999,57.668,54.999,55.643,174218.891,9694061.751913,2021-08-16 01:00:00
12,1629072000,52.3,55.59,53.565,55.002,95065.731,5228805.336462,2021-08-16 00:00:00
13,1629068400,52.708,54.233,53.431,53.556,82899.843,4439783.991707999,2021-08-15 23:00:00
14,1629064800,52.16,53.623,52.506,53.407,182848.469,9765388.183883,2021-08-15 22:00:00
15,1629061200,52.16,53.3,52.531,52.47,66263.266,3476833.56702,2021-08-15 21:00:00
16,1629057600,52.177,53.468,53.018,52.542,98804.059,5191362.867978,2021-08-15 20:00:00
17,1629054000,51.311,54.778,52.104,53.022,308336.405,16348612.865910001,2021-08-15 19:00:00
18,1629050400,50.641,52.509,51.987,52.16,269550.93,14059776.508799998,2021-08-15 18:00:00
19,1629046800,48.966,52.771,49.624,51.985,383044.638,19912575.50643,2021-08-15 17:00:00
20,1629043200,47.919,49.753,48.703,49.653,147647.731,7331152.787343,2021-08-15 16:00:00
21,1629039600,46.694,48.88,46.715,48.726,71856.119,3501261.2543940004,2021-08-15 15:00:00
22,1629036000,46.64,47.604,47.194,46.728,49561.796,2315923.603488,2021-08-15 14:00:00
23,1629032400,46.261,47.382,46.832,47.2,39997.561,1887884.8792,2021-08-15 13:00:00
24,1629028800,46.04,47.386,46.781,46.913,39044.293,1831684.9175089998,2021-08-15 12:00:00
25,1629025200,44.89,47.157,45.176,46.784,53918.92,2522542.75328,2021-08-15 11:00:00
26,1629021600,44.893,45.521,44.986,45.186,10988.571,496529.569206,2021-08-15 10:00:00
27,1629018000,44.31,45.085,44.604,45.024,12025.023,541414.635552,2021-08-15 09:00:00
28,1629014400,43.427,44.97,43.661,44.626,22062.186,984547.112436,2021-08-15 08:00:00
29,1629010800,43.43,44.694,44.564,43.69,17213.63,752063.4947,2021-08-15 07:00:00
30,1629007200,44.49,45.588,45.225,44.56,18232.593,812444.3440800001,2021-08-15 06:00:00
31,1629003600,44.955,45.393,45.191,45.234,14950.378,676265.3984520001,2021-08-15 05:00:00
32,1629000000,44.208,45.405,44.609,45.191,25239.175,1140583.557425,2021-08-15 04:00:00
33,1628996400,44.563,45.415,45.213,44.623,17578.336,784398.0873279999,2021-08-15 03:00:00
34,1628992800,45.111,45.819,45.111,45.18,21192.888,957494.67984,2021-08-15 02:00:00
35,1628989200,44.5,45.357,44.73,45.067,33650.035,1516506.1273450002,2021-08-15 01:00:00
36,1628985600,43.921,44.729,44.201,44.729,16895.517,755719.579893,2021-08-15 00:00:00
37,1628982000,43.651,44.319,43.683,44.178,8625.25,381046.29449999996,2021-08-14 23:00:00
38,1628978400,43.639,43.952,43.846,43.658,8135.478,355178.698524,2021-08-14 22:00:00
39,1628974800,43.45,43.871,43.519,43.859,6973.31,305842.40329000005,2021-08-14 21:00:00
40,1628971200,43.061,43.887,43.887,43.466,30409.462,1321777.675292,2021-08-14 20:00:00
41,1628967600,43.622,44.18,43.715,43.904,14570.935,639722.33024,2021-08-14 19:00:00
42,1628964000,43.58,43.941,43.815,43.727,11877.513,519368.010951,2021-08-14 18:00:00
43,1628960400,43.61,44.11,44.095,43.815,16299.212,714149.97378,2021-08-14 17:00:00
44,1628956800,43.85,44.224,44.116,44.095,12346.027,544398.0605649999,2021-08-14 16:00:00
45,1628953200,43.582,44.161,44.141,44.109,10753.5,474326.1315,2021-08-14 15:00:00
46,1628949600,43.554,44.168,43.554,44.134,14641.868,646204.202312,2021-08-14 14:00:00
47,1628946000,43.082,43.713,43.295,43.589,15380.251,670409.760839,2021-08-14 13:00:00
48,1628942400,43.27,43.967,43.797,43.301,18866.656,816945.071456,2021-08-14 12:00:00
49,1628938800,43.068,43.826,43.342,43.804,16490.081,722331.5081239999,2021-08-14 11:00:00
50,1628935200,42.8,43.828,43.562,43.312,26666.243,1154968.3168159998,2021-08-14 10:00:00
51,1628931600,43.159,44.906,44.495,43.543,21051.779,916657.6129969999,2021-08-14 09:00:00
52,1628928000,44.375,44.639,44.547,44.475,12352.474,549376.28115,2021-08-14 08:00:00
53,1628924400,44.34,44.684,44.402,44.512,9915.454,441356.688448,2021-08-14 07:00:00
54,1628920800,44.239,44.608,44.253,44.369,9340.735,414439.071215,2021-08-14 06:00:00
55,1628917200,43.935,44.437,43.95,44.249,9784.847,432969.694903,2021-08-14 05:00:00
56,1628913600,43.707,44.14,44.116,43.941,10987.878,482818.34719800006,2021-08-14 04:00:00
57,1628910000,43.901,44.179,44.016,44.127,9743.445,429948.997515,2021-08-14 03:00:00
58,1628906400,43.7,44.118,43.828,43.99,13264.657,583512.26143,2021-08-14 02:00:00
59,1628902800,43.79,44.5,44.284,43.849,27334.097,1198572.819353,2021-08-14 01:00:00
60,1628899200,44.001,44.901,44.885,44.244,21058.957,931732.4935079999,2021-08-14 00:00:00
61,1628895600,43.92,44.963,44.02,44.9,55062.408,2472302.1192,2021-08-13 23:00:00
62,1628892000,43.581,44.086,44.015,44.055,23365.315,1029358.952325,2021-08-13 22:00:00
63,1628888400,43.848,44.274,44.042,44.032,56090.261,2469766.372352,2021-08-13 21:00:00
64,1628884800,43.427,44.323,43.543,44.035,98683.824,4345542.189839999,2021-08-13 20:00:00
65,1628881200,43.254,43.693,43.646,43.561,30659.633,1335564.273113,2021-08-13 19:00:00
66,1628877600,43.313,43.823,43.686,43.674,18258.81,797435.26794,2021-08-13 18:00:00
67,1628874000,43.44,43.858,43.858,43.691,18943.355,827654.123305,2021-08-13 17:00:00
68,1628870400,43.31,44.014,43.654,43.855,41084.738,1801771.1849899997,2021-08-13 16:00:00
69,1628866800,42.86,44.07,43.918,43.713,33294.723,1455412.2264989999,2021-08-13 15:00:00
70,1628863200,43.274,44.093,43.993,43.877,36966.123,1621962.578871,2021-08-13 14:00:00
71,1628859600,43.766,44.303,44.088,43.984,64461.325,2835266.9188,2021-08-13 13:00:00
72,1628856000,43.608,44.349,43.608,44.09,69328.249,3056682.49841,2021-08-13 12:00:00
73,1628852400,43.529,44.654,44.087,43.587,85672.692,3734215.626204,2021-08-13 11:00:00
74,1628848800,43.551,44.255,43.782,44.088,32987.033,1454332.3109040002,2021-08-13 10:00:00
